Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,1.9374433680578012,0.049181972705308954,0.013353335185824796,0.010638297872340425,1.5943650773897426,5.588385416837468e-05,-0.03152983641052548,-0.0019012180675698693,-0.0016707493058322619,0.0032964465665754877,0.0026574202078847586,0.004745759463160698,0.0007357874439151154,0.001607094588414636,0.001667383409015153,0.0047512847302956795,0.0003145187020636383,0.0002807039634122967
4869a060190044678786091e12e9c7b7,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.7323494029191266,0.03581845368296794,0.01604037374094175,0.010638297872340425,1.5943650773897426,6.712913998418798e-05,0.00606537004180563,-0.0018835041016961181,0.005729698805339517,0.00023266279731539677,0.0009438020246815215,0.00043174800594239764,0.0016413479498518346,0.0006836475833654119,0.0035217230353066253,0.005117285648971419,-0.0026581533161880865,-0.004052898353777822
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.6086786494650731,0.03919169769081877,0.19300324903583216,0.010638297872340425,1.5943650773897426,0.0008077207134432267,0.023757761254113392,-0.009590070799241833,0.05677616290761695,0.015673137025067112,0.008895490636447857,0.0031598762651961487,0.014310697155954247,0.0009229974811164963,0.02521455208810542,0.02379787428161479,-0.019615077781427653,-0.036341608744440645
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.866295906192823,0.032880258110576085,0.1381639333530146,0.010638297872340425,1.5943650773897426,0.0005782175760124153,-0.05213678961687309,-0.02378638346202749,0.05493081614594115,0.007825892256507067,0.007882240029315613,0.002633293015281506,0.009684862524552069,-0.0008438737837428596,0.008315236285741818,0.001205142674027127,-0.006196218763954545,-0.016899742022781147
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.8533840423627055,0.042400964294435364,0.010325802846544448,0.010638297872340425,1.5943650773897426,4.3213598132415614e-05,0.006070717042651492,0.0035018027712949225,-0.004625826610480423,0.0013687597307589629,-0.00142106922042351,-0.003317537407516975,-3.8573109035795744e-05,-0.0006870222566417341,0.004546784396759042,0.007537911859661123,-0.0033836823981820635,-0.003391491399327972
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.084318474669459,0.04703462507487619,0.0810435708645236,0.010638297872340425,1.5943650773897426,0.0003391682326888009,0.005119488650835572,-2.595381729531762e-05,-0.00035820992014364754,-0.0008852747798864394,0.0003119423550420164,-0.003674257323317228,0.012783003299766947,0.0036110821400875365,0.004713975027157179,0.0016070009545862023,-0.010408175483153488,-0.01719684332136265
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.5139736358266305,0.05669806025186649,0.08411529191562399,0.010638297872340425,1.5943650773897426,0.0003520234189682441,-0.07150694041858144,-0.007485440934282972,0.02272929573432254,0.008650050704058939,-0.001116597015236021,-0.00802050780681761,0.018318616961437165,0.007961849053388662,0.019639663166724768,0.02569225125986148,-0.00025602034097615316,0.0011188833431818098
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.23301961225165257,0.0448727373281559,0.02677137751338113,0.010638297872340425,1.5943650773897426,0.00011203850843439212,-0.0023149700384987077,-0.005658753226088076,0.009423343264953808,0.005859172790694517,-0.00802555244963874,-0.009863207250169021,0.003752982209999256,0.0016850970093783063,0.0028549152511118765,0.003973081430876898,,
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.39099678146735073,0.041997494800999395,0.08116617609045541,0.010638297872340425,1.5943650773897426,0.0003396813369036586,-0.050227808345377364,-0.0008596933012849475,-0.07134137974671123,-0.018848032858497468,-0.018333903234699706,-0.016457799360632575,-0.006390055509313355,-0.0033161819040843465,0.001921776075876284,0.004817245614302237,,
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.15760029020805177,0.04949903785564943,0.008704944152906683,0.010638297872340425,1.5943650773897426,3.643028672726569e-05,-0.09414859883351287,-0.01188761542104323,-0.010355083432172332,-0.005957725191116038,-0.0010335764410276424,4.5879381218407725e-05,0.0035505445541495284,0.0014827737831612522,-0.0007026026442157039,-0.0021942824049889552,,
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.7940031082451711,0.03461210903369229,0.1482226066608795,0.010638297872340425,1.5943650773897426,0.0006203132340964541,,,-0.022499616497230902,-0.005763376904530451,0.0033464845004143214,0.007968849731535173,0.00031669967890752534,0.004383298404976045,-0.005061750926218616,-0.0025600338037794997,-0.008651289859362964,-0.006315007245764399
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.6635709292508949,0.02911782757268817,0.02354047975093392,0.010638297872340425,1.5943650773897426,9.851716587263304e-05,,,-0.003001853643925318,-0.0005617466554150827,0.0002878531103244426,-0.000992199349967149,-0.00039963328981563025,-0.0009843342164197809,0.002802528149177114,0.0038278539213185032,-0.0035923942130469885,-0.004174276171541953
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.6082738680648774,0.03049881344202246,0.24673685014722882,0.010638297872340425,1.5943650773897426,0.0010325964232687813,,,-0.03383487183971645,-0.013875264819490692,0.00713144591114253,0.014618255170262762,0.0010156375989595157,0.003938173104633803,-0.007807544828556736,-0.007612347599077252,-0.02179100860179134,-0.031041767955503233
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.6950050803131376,0.04442767223183148,0.09235829784013459,0.010638297872340425,1.5943650773897426,0.0003865204891446448,-0.059777688701325805,-0.007614341897128066,-0.006724232761813656,-0.012953862470713168,0.0004862796046782575,-0.004927809017715503,,,,,,
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,0.7025561809707312,0.05632372526345899,0.08877788577866313,0.010638297872340425,1.5943650773897426,0.00037153642540913983,-0.41043089929441423,-0.010944153991994061,-0.10859864844944904,-0.027980354348766775,0.0017290072226817553,0.0030786791663380744,,,,,,
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,0.9678543941490148,0.053746154910078045,0.18996905289900468,0.010638297872340425,1.5943650773897426,0.0007950225693414663,0.4067259940453209,0.09634388224673784,-0.1372946737542701,-0.031306243911515486,0.010663303978122433,0.010861127527714298,,,,,,
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.6979929889565426,0.04550790740394785,0.1188132566357952,0.010638297872340425,1.5943650773897426,0.0004972347817759311,0.056571706088867926,0.015046821130351195,-0.02633129266595147,0.009379875822518317,-0.004013317051457504,0.002256066083765856,,,,,,
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.7896648481237492,0.04216109421572921,0.12885576218850628,0.010638297872340425,1.5943650773897426,0.0005392627776273762,0.04875489198380758,0.019351215973362198,-0.06234500273398237,-0.0008835691837163356,-0.012987437459901456,-0.007659189999296371,,,,,,
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.05616906829448,0.041474452430709983,0.26108938875372895,0.010638297872340425,1.5943650773897426,0.001092661954708677,0.2556016895672296,0.002678951109939267,0.0460998050910258,0.010114405512422892,-0.004132286181368066,0.00022509911690138506,,,,,,
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.4834383666818667,0.047811170833617724,0.051546419945569744,0.010638297872340425,1.5943650773897426,0.00021572233266472094,-0.08146622340583998,-0.0009065707139678381,-0.02738487945398497,-0.00947988764038815,-0.0014182540151827631,-0.0021643817903394956,,,,,,
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.3996601123409249,0.05555987550529872,0.05033746000963244,0.010638297872340425,1.5943650773897426,0.00021066282207690565,-0.33834872315934683,-0.04612613478328186,-0.012806928886794302,-0.024732356447532276,2.4963553574036855e-05,-0.0012555707474363558,,,,,,
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.31207794383157506,0.04019577320875168,0.014370721417286262,0.010638297872340425,1.5943650773897426,6.014162670240496e-05,-0.08898888154622492,0.006334586954030804,-0.03211027762039308,0.0008215643922489632,-0.0012834652150853167,0.0009282961928467546,,,,,,
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.4657603372888062,0.045019490566613106,0.00039047092976738544,0.010638297872340425,1.5943650773897426,1.6341251224843286e-06,0.0018695306329530403,0.0005953625051814098,-0.0012993337408182138,-1.2410705343099713e-05,0.0005916613699570543,0.0010432134007515804,0.0006579586426611659,0.0006345293923752296,-0.00020964580131786225,0.00013817548078664898,0.00019315076892080908,0.0006819191719718715
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.2467217714323624,0.05385633553340131,0.05120183672370808,0.010638297872340425,1.5943650773897426,0.00021428024810296833,-0.00011907892303333702,0.0011428733277380385,0.015097544471169589,0.01121946358226529,0.0037597820486083913,0.001721917938260755,-0.00956839550052567,-0.008007975912587088,-0.003910867030808168,-0.012254962443162801,-0.005992940179011158,-0.011818440100218262
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.764057021272734,0.048582434222108596,0.007046423677606246,0.010638297872340425,1.5943650773897426,2.948936035290626e-05,-0.0023323752293186516,-0.0018133832723414816,0.007198315082864142,0.0026300426002501434,0.001564839753510017,0.0005117682395230361,0.001638740271783423,-0.00024128797416291006,0.0024353745244654005,0.0007751870545265651,-0.004541871436409672,-0.008889102315847691
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.061384806695727434,0.029616598508144756,0.0037680944930718234,0.010638297872340425,1.5943650773897426,1.576951676963952e-05,0.00648153291835702,0.0018502032839444844,-0.0021001634706479507,0.00013187402254491017,,,-0.0013676797012579127,-0.0001920554846047948,-0.0005887998109532147,6.0256144056901764e-05,0.00022397967295958334,0.0024279947876172893
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.11801328290613355,0.03923188808063519,2.2688864043864086e-05,0.010638297872340425,1.5943650773897426,9.495314480081058e-08,-0.0009191532858689453,-0.0002825743663505354,0.0003431759941788762,-7.178512486170418e-05,-1.4010349419740658e-05,-5.378888441655185e-05,-7.854604153030765e-07,-5.346797851517947e-05,-4.751150126566305e-05,-0.00014809028454023488,,
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.07570293936940686,0.039483875669013985,0.006723517952057168,0.010638297872340425,1.5943650773897426,2.813799635090969e-05,0.03409519014670558,0.006184362587969895,0.0012124675398415667,0.005760910780382455,-0.0004663783174317911,0.0003216021353381225,9.730099754115316e-05,0.00046089247930178594,0.00020787151946968994,0.00032409770227319703,,
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.0790867085442244,0.040146123953401586,0.002403283105157922,0.010638297872340425,1.5943650773897426,1.0057766146433207e-05,-0.014873946680081298,-0.0007435945590286445,-0.0014584910855061396,0.001194322155980711,-0.0013594065703146016,-0.0014146041798736308,1.8327507636857818e-05,2.2952166241620845e-05,0.00037379610632567203,0.0006218673109184616,,
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.27745089618869656,0.05243053491871628,0.03152432073740931,0.010638297872340425,1.5943650773897426,0.00013192962794168317,0.10646929673454035,0.020729775308206088,-0.00755119359711592,0.007088729823102231,-0.0011222210554575447,-0.001189709138785961,,,,,,
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.31108793401696744,0.05652997133416496,0.049920041699090346,0.010638297872340425,1.5943650773897426,0.0002089159218704084,-0.1291875183151262,-0.006813749133253,-0.006181697860998981,0.007572381747926438,-0.008659391061293025,-0.006168608985525682,,,,,,
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.38045346992797135,0.05347425926924335,0.06630803702494564,0.010638297872340425,1.5943650773897426,0.00027749986199903596,-0.2659049909813215,-0.03323804661063044,-0.011188035621831656,-0.008186244586781213,-0.005241907699698471,-0.006311268129830049,,,,,,
