Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.7590525877292151,0.06641544189503536,0.021888436797621594,0.010638297872340425,1.5943650773897426,9.16033479988181e-05,0.012332299885098878,0.011239745178639628,-0.026710955386942903,0.0012955953147676172,0.005851601235874301,0.011029400667795165,0.010418085856316936,0.005939384501137323,0.004040978789284129,0.006166587841234617,-0.006556514482132318,-0.008156893302389863
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.455420606306191,0.049901831040274784,0.007495991412387509,0.010638297872340425,1.5943650773897426,3.1370806252354104e-05,0.11610587366351338,0.01224050256165073,0.003373143785206089,0.0009157735913479933,0.005716178118726195,0.008654392045178207,0.0076437313926031305,0.00392645342489575,0.002972649478854413,0.002818940699856482,0.004364767627851969,0.007372547179317202
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,2.159311517551778,0.061592879831466094,0.011302138764162032,0.010638297872340425,1.5943650773897426,4.729957465290369e-05,0.04756368243402598,0.0015147397437986416,0.0142929638457047,0.0025838165802295272,-0.001312923567789976,-0.0022678119312124776,-0.0009926360212515679,-0.0003358706436907246,-0.0022579393034905634,-0.0037872931190591416,0.004697558356760763,0.0070575547570251975
4869a060190044678786091e12e9c7b7,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.6460382740064361,0.03345246154880881,0.04535269673815783,0.010638297872340425,1.5943650773897426,0.00018980153312920733,-0.05781430762080686,-0.007496666871483507,-0.0042678701382986035,-0.004956761614072029,0.0005604894606922349,-0.00010498590797439115,-0.000488550982842181,-0.0012085356621623626,0.0016867697000874534,0.0006750591380999304,-0.012843346922463703,-0.020190459280889392
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.7118983857518977,0.03879676621527534,0.1129642951001802,0.010638297872340425,1.5943650773897426,0.0004727568136171059,0.055708668099215625,0.02224342121246698,-0.04237491919449235,-0.003417844870034661,-0.002593951874356585,0.0047547681109961935,-0.012526990815759788,0.0013053232874597823,-0.0006852697416680996,0.013027509740193675,-0.00887218343081312,-0.015624861652250435
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.9483026805595536,0.03766641853638282,0.08392453689098005,0.010638297872340425,1.5943650773897426,0.00035122510709853207,0.10293232556429878,0.017711365558629878,-0.021866699488051387,-0.0029692900048774755,-0.0013193151212619208,0.0014035037983893633,-0.001736529539413499,0.0013079291466744655,0.007295937884266344,0.016462734805829167,-0.024651727273623386,-0.042154543802992606
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,2.075974902948971,0.049337086335352484,0.014634927143512968,0.010638297872340425,1.5943650773897426,6.124733056360784e-05,-0.030071489170187548,-0.007318569012837259,0.010129129563232815,0.0020844288800587196,0.0024657083551061624,0.005190090941998082,0.0014348186577149472,0.0007734583637691502,-0.0015403016436898323,-0.0049122094693472215,0.009655557304081469,0.017959846005834036
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.482800476931061,0.055646848342219,0.012950548549736894,0.010638297872340425,1.5943650773897426,5.419818767990062e-05,-0.005055447110933055,-0.0032070192741636763,0.005521816573295691,0.0030295184966766977,0.0005357165322229517,0.004416230072147962,-0.0025692947182797098,0.002122007405587773,0.0029359532869493725,0.011032191179206454,0.004548274223196156,0.00656001239978556
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.861809913869024,0.05678604814466426,0.0033419861415439744,0.010638297872340425,1.5943650773897426,1.3986248646332988e-05,-0.00591738420094809,-0.004674178575543441,0.004359908163479677,-0.002470524720202401,0.00244233440074246,0.0024440162189185376,0.003863193927137294,0.0016012131003701878,-0.002004992988959808,-0.004115566414163559,0.002071612289717352,0.0038761090480521555
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.26535019200365184,0.04079550458638298,0.03839647774626802,0.010638297872340425,1.5943650773897426,0.0001606896803750942,0.018115842872612316,0.0031320973237519696,-0.024673052231547237,0.010960616048422194,-0.00715246153499123,0.004815739191919611,-0.0013798250935299623,-0.0006513753140027902,0.0003539970198373846,0.0017644343099805658,,
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.39476703896535525,0.041136836406053014,0.08332865938502594,0.010638297872340425,1.5943650773897426,0.00034873135320247895,-0.08162409977162587,-0.018116415505336415,-0.007809547146308959,-0.002063270645139537,-0.013081706033115616,-0.012227324036490203,0.005920783721362318,0.0024227789343444065,0.001580945312195683,0.003970589041452044,,
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.28224655237738716,0.04817194340930375,0.047500699693189166,0.010638297872340425,1.5943650773897426,0.00019879094904828317,0.13143721236986555,-0.004850697188860257,0.05954394740689454,0.01779061724734236,0.0024441250792557293,0.004776137193860303,0.024783370248048116,0.010401413643845708,0.005187788567684029,0.003231530058243638,,
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.9305239514207422,0.0292198954246484,0.06174034671756171,0.010638297872340425,1.5943650773897426,0.00025838402797914907,,,-0.005520467872731624,-0.006428429579609635,0.0004899937836164895,-0.003361335317984056,0.009395263545883768,0.0026025002971187716,0.007165745189223638,0.00658720866903442,-0.029120186811981624,-0.04787536576808311
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.764343110085207,0.029001773253591323,0.0027727480554986406,0.010638297872340425,1.5943650773897426,1.1603981014692068e-05,,,0.002128069436064992,0.0006004631847143095,0.0005926414799788773,3.875540735951188e-05,0.0008165991858363324,-0.0003863351673029474,0.0016334617961456929,0.001191425425768649,-0.005942671455228017,-0.01099675731010181
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.7626968726542174,0.031076598777940313,0.11717143099070307,0.010638297872340425,1.5943650773897426,0.0004903637234490478,,,-0.012067520645826422,-0.013401969786726897,0.0007878868601724768,-0.0044713680836469104,0.017183209349532876,0.00632276901826171,0.005660920152160224,0.0024897937480317634,-0.01809365822474601,-0.027689275996929316
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,1.0636046677250448,0.0505394843608946,0.45226252811197293,0.010638297872340425,1.5943650773897426,0.0018927236390845412,-0.19612535189796554,-0.05678907311261869,0.07566760233351306,0.0006920858649786501,0.011994874818694526,0.005118165231140746,,,,,,
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,1.1500468005911557,0.05557134278636486,0.5556909325115902,0.010638297872340425,1.5943650773897426,0.002325572645561336,0.33202652880156003,0.1209587440962996,-0.27117134556028427,-0.051187227573881465,0.00339440897129156,0.010683761081932811,,,,,,
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,1.2794997737585305,0.051857277248989975,0.5587559117690543,0.010638297872340425,1.5943650773897426,0.0023383996173604892,0.3787745944530779,-0.025444771467190663,0.12747625097998308,-0.01968506168612615,0.012012784513897997,0.00041932604513345814,,,,,,
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.6543641465984393,0.04574692537539855,0.09063962036704656,0.010638297872340425,1.5943650773897426,0.0003793278050749391,-0.10411687158332486,-0.019451234461700575,-0.006686078743429025,-0.007059358511261025,-0.002335611591952893,0.0003591399817765852,,,,,,
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.8704591855704109,0.04063422467080859,0.19338814129355109,0.010638297872340425,1.5943650773897426,0.0008093314917620197,0.11192192621333426,0.005329139682245699,0.019765387597988713,0.010368015382967949,0.004197201215559784,0.005872921185526588,,,,,,
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.043566730172472,0.04325060552420462,0.24836939774280153,0.010638297872340425,1.5943650773897426,0.001039428652856695,-0.04029971682715894,-0.029572617991679404,0.01926992652224144,-0.006073025035638474,0.007931257716620996,0.02008769007834312,,,,,,
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.49094336896416735,0.046556087616518964,0.05501059192506153,0.010638297872340425,1.5943650773897426,0.00023021993038260016,0.25175909589970213,0.05905600054256437,-0.03771482284750698,0.02002426027866875,-0.00027259033277818036,0.001703970046745541,,,,,,
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.46039082445504675,0.05463304336009064,0.08127677818845828,0.010638297872340425,1.5943650773897426,0.0003401442078965226,-0.19506217103433426,-0.015184343036986053,-0.024391492476704198,-0.01041888490392968,-0.0004849054462474133,-0.0022372681327940294,,,,,,
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.3341808559677375,0.04834119386161341,0.02015856346133142,0.010638297872340425,1.5943650773897426,8.436380911885187e-05,-0.02065618898783976,0.004601798306717148,-0.016596893071630366,-0.003454580952471537,0.0019287262020759816,0.0009442947162755146,,,,,,
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.529290612157432,0.03982240940166086,0.00693732607355975,0.010638297872340425,1.5943650773897426,2.903278568374604e-05,-0.010502008611240185,0.00047106410232432787,-0.009429707422359379,-0.0019883269128926477,-0.00171997511321751,0.00018895461297330148,-0.0045218289941478555,-0.000676415648278223,-0.0028951517576571916,-0.0006895454410813499,0.003400792476571607,0.006458300826297146
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.5316101982173222,0.0682064322140596,0.003435155335073794,0.010638297872340425,1.5943650773897426,1.4376162742830215e-05,-0.0011758979019939218,0.0009096763152588894,-0.0030538994618517484,0.00048036562618246267,0.0006328390462146366,0.0032146208518623216,0.004644694731179158,0.005006060681689949,0.0008973274542046512,0.005028392072635209,0.0016985446902063775,0.0017263157593546744
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.9404397064072754,0.04480925830967851,0.00854509932066325,0.010638297872340425,1.5943650773897426,3.57613343516717e-05,0.021531343709460707,0.002962922681202314,-0.0027493741611525294,8.328568763774632e-05,-0.00013187546241999828,0.0038857849963751918,0.0006520781198450399,0.003024679376874172,0.0003428926423280253,0.00490911426853118,0.0063508031390039615,0.011166220458766574
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,-0.017961959258570914,0.031638017642701445,0.00032263198040656136,0.010638297872340425,1.5943650773897426,1.3502183755736032e-06,0.00040968588961105764,2.562691650025023e-05,-0.00035668483443264555,-0.00012142190919968325,,,0.0005887114925839577,4.430193567809459e-05,0.000371787196565528,0.00014173196915903322,-0.00011893688171258443,-0.0004988110312845189
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.07319720254412232,0.041709985616121784,0.001604226584041562,0.010638297872340425,1.5943650773897426,6.713705844123248e-06,0.008332724450269655,0.002575085089460412,-0.0011585726225601663,0.002154548918427606,0.0001828226982238842,0.0007393003374965147,-0.0007453049585347821,-0.0004299859818062368,0.0003584725774701883,0.0008753447798732735,,
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.17670715172319262,0.03940883231007471,0.00036127181662846405,0.010638297872340425,1.5943650773897426,1.5119265138375885e-06,0.015578057565770237,0.0020595731184481097,-0.0013491685385862706,-0.0002964187382529245,0.00018260511013276905,5.624820005899658e-05,-8.003861907647647e-05,2.7637326215275414e-05,-0.00030436752741789836,-0.00027279733012240947,,
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.07357064755727549,0.04140409089727012,0.0029745409648717198,0.010638297872340425,1.5943650773897426,1.2448486553022918e-05,-0.03922390540842637,-0.003813526857933202,-0.009598585855387603,-0.005162998420633378,-0.0007675668403905952,3.968340733823522e-05,-0.0008467230064451728,-0.0005299159511927145,-0.00011096887897790297,5.180744870596591e-05,,
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.43444729233229396,0.04985155709542566,0.11192189080686936,0.010638297872340425,1.5943650773897426,0.0004683943402199196,-0.32348053384143854,-0.052913740547182474,-0.008141951397335598,-0.02040216260639998,0.0009369447735001879,0.005381690524353649,,,,,,
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.32768381912163136,0.05942776243156634,0.0576114337457336,0.010638297872340425,1.5943650773897426,0.00024110448191963773,0.022715925254541657,0.010399496039770188,-0.0565964522631404,-0.0184412051031198,-0.003067619127972983,-0.000319690350286235,,,,,,
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.4020980269366987,0.05294829292170085,0.07792362094265187,0.010638297872340425,1.5943650773897426,0.0003261112080563631,0.006682207864742535,0.02340870330096844,-0.06653697424537083,-0.005131729753812634,-0.0024262584925738625,0.0021901227007617235,,,,,,
