Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,1.9505863344458039,0.05281920582381418,0.010488558892246726,0.010638297872340425,1.5943650773897426,4.389473396825554e-05,-0.0002995915544581174,-0.0030013076370803016,0.011231959963164848,0.0025923136341519074,2.737663267955554e-05,-0.002353452080350987,0.0010606146186463565,-0.00046156168061722977,0.0003100539864240362,0.0010099670168838607,-0.011761940186296237,-0.023802876200723255
4869a060190044678786091e12e9c7b7,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.6751860958882325,0.033719068844551114,0.03378755134481008,0.010638297872340425,1.5943650773897426,0.00014140127284936505,-0.07308271088840183,-0.005231789641220697,-0.006725520254334289,-0.0017732110207228425,-0.0006891329556882977,-0.0019838794257540514,-0.000725467425374425,-0.0010241858912643411,0.0047989601518190605,0.008232410151969929,-0.012310884739389455,-0.018297795379514648
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.6011788590405978,0.038773534226837617,0.19964913200826204,0.010638297872340425,1.5943650773897426,0.0008355338065531496,-0.0358154982537495,-0.0009695418092188415,-0.007202326975756318,-0.00410015643951136,0.00107249816714535,0.0022005037903282993,0.002288252262544677,0.0036920127713313605,0.0020602432625280815,0.009586083831880112,-0.01414951689405756,-0.02585294031953187
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.8517671608409305,0.03404529046318882,0.14917580604487563,0.010638297872340425,1.5943650773897426,0.0006243023839700505,-0.07737871847884407,-0.012682692746824504,0.016048261131739527,0.0019225380824322042,0.003079109721264786,-0.0003527861367307817,0.0011971898752628103,-0.0028607552827765296,0.015446901842973438,0.023262504960696238,-0.0002970287657906166,-0.0019350830876755237
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.8229786831767143,0.04304867822342755,0.0174296280957544,0.010638297872340425,1.5943650773897426,7.294318469187606e-05,-0.014018767658080909,-0.0040102460175242905,-0.000736038241885972,-0.00571006877125157,-0.0009159042439469064,-0.0012792931350747644,0.000979227502151197,0.0005483861837916697,0.0012581179334704069,0.0027342947861975437,-0.00910817478226198,-0.01842674583887771
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.20213635754709,0.055616390060760405,0.027843475172652652,0.010638297872340425,1.5943650773897426,0.00011652524889370343,-0.04426840682585917,0.0024170491893279592,-0.03231460694471994,-0.00855111563699501,-0.00841647367932006,-0.00968241106092566,0.004251625466521862,0.0032233211643294163,0.004004659377152379,0.009615403889130505,0.0008463158745882577,0.00733119313256663
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.5923832792559267,0.04725653410827001,0.04478163649847512,0.010638297872340425,1.5943650773897426,0.00018741163976461453,-0.03435503680662566,-0.0036470752526111053,-0.01371582547382321,-0.007922631713774223,-0.002147573730471667,-0.0008223429527004424,0.004811279603786734,0.005346485965372506,-0.008305049667540868,-0.0066951986070671494,-0.015857815649823345,-0.029434925189877708
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.1823619925174711,0.04211071571313847,0.012760411753517194,0.010638297872340425,1.5943650773897426,5.3402463102922785e-05,-0.011333748772222707,-0.005388865499517183,0.029682509271244488,0.00592918901637871,0.0023992007352854534,-0.002265069093009546,-0.0004461869831348635,-0.0014477445491080422,0.0010471709095914285,-0.0009941915581581444,,
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.29750674317659787,0.04140303053642317,0.03663654133347209,0.010638297872340425,1.5943650773897426,0.00015332432719031793,0.06057714891110576,-0.0051765706767209815,0.0311908255435351,0.009426838830105222,0.0027864256603062324,0.005141603493832291,-0.00047259579984730907,-0.0036109370151445955,-3.5553420945806874e-05,-0.008771789513185739,,
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.17218231004223128,0.05020311698635115,0.011638592820048116,0.010638297872340425,1.5943650773897426,4.870763856591441e-05,0.006074599589999182,-0.00011128213763879512,0.002346823603972341,0.001915749912749276,-0.00022525477848332347,0.0014469564798051861,-0.0013848272766029237,-0.0021228174389551825,-0.0028788223672080674,-0.009148349114164072,,
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.8419380714997153,0.029172149486496782,0.11361074364433105,0.010638297872340425,1.5943650773897426,0.00047546220786251,,,-0.0004279350008981847,0.0024666237504288595,0.007872700740496135,0.0010578125645718756,0.01668759930353204,0.004493173927415643,0.010535608186560904,0.006945296480158746,-0.017996669558083277,-0.016854269445843114
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.7111558858082461,0.027167569004287215,0.011202976509037059,0.010638297872340425,1.5943650773897426,4.688457952791846e-05,,,-0.004726517556318288,0.0011027149450384222,0.0006597449792728567,-0.0007748079668995662,0.000518054473058757,-0.0008603295953414318,0.0038486393460294083,0.004010919306099168,-0.009372871384217706,-0.008914407733152654
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.6844954578351974,0.03227332027745509,0.17682406998123024,0.010638297872340425,1.5943650773897426,0.0007400106716994084,,,-0.00025175407425675827,-0.00628344755628991,0.005888569650473301,-0.006943984249389801,0.016243912164831023,0.0007338419213625093,0.010167190017372372,-0.00020261772838373287,-0.022550752392214664,-0.026857462101699193
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.8063064490537002,0.04643046360888661,0.17239639533578294,0.010638297872340425,1.5943650773897426,0.0007214808047599599,-0.40203401032131797,0.009217203766491934,-0.11118738649421953,0.011255880004502684,0.0010349805853366865,0.01112927203316089,,,,,,
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,0.7741129086393244,0.05574026085848435,0.13653978965109365,0.010638297872340425,1.5943650773897426,0.0005714205168115809,-0.8342934868004087,-0.07127924638201501,-0.061929342265778474,-0.018038655391735943,0.002285043198708144,0.004880185382657677,,,,,,
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,1.075940797273475,0.04853436310289186,0.2958715909385035,0.010638297872340425,1.5943650773897426,0.00123822585222937,-0.1224063070712877,-0.012926790978996258,0.03408078516581552,0.030500019968649546,0.0080353799923772,0.009983838024656773,,,,,,
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.7264861751328624,0.046252605324360214,0.13926792131029544,0.010638297872340425,1.5943650773897426,0.0005828377777185641,0.03977223991040508,-0.012954020911092809,0.06963399149586658,0.041789246391240174,-0.005270261147958934,-0.00042648702319626617,,,,,,
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.7936814645255339,0.04941359147575422,0.1317555435891014,0.010638297872340425,1.5943650773897426,0.0005513983945841832,0.37905177085325126,0.034777322493223066,0.05637085585562247,0.04701702516069742,-0.0060918926546848235,-0.003637362215594436,,,,,,
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.0323381834491698,0.04641724357266151,0.23730360977415701,0.010638297872340425,1.5943650773897426,0.0009931182088745545,0.5110340743453038,0.05346690416268483,0.0030665888885937427,0.027564194941533286,-0.0017025258276186803,0.005672297926281069,,,,,,
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.4116191878888884,0.04515902363136535,0.024092996288886035,0.010638297872340425,1.5943650773897426,0.0001008294536421566,0.005067537832551959,0.0007212793647761673,0.004378846465677076,0.0032615626323772282,0.0010085710879831078,0.0017905215498125013,,,,,,
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.32441757739245247,0.04938615361000421,0.02223605188739405,0.010638297872340425,1.5943650773897426,9.3058120961021e-05,-0.24560522424941644,-0.03062678479075764,-0.013073047714853533,-0.016143527488663725,0.00010060931756638439,-0.0001992979112503852,,,,,,
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.35822613864844755,0.04881026122734927,0.027564678714513523,0.010638297872340425,1.5943650773897426,0.00011535848265946367,-0.20720646589759162,-0.019755943461095604,-0.0225167173302574,-0.01421869539928909,-8.196472485111182e-05,1.842906392342426e-06,,,,,,
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.5022225578338535,0.03500442024320126,0.003160976009381007,0.010638297872340425,1.5943650773897426,1.3228719258503967e-05,0.01102526433830803,0.002290281207836682,-0.0006511269222964029,0.0012227141808571795,-0.0004561416359508596,-9.843750989856972e-05,-0.0031423350422721866,-0.0016589039647186778,-0.0018619613232968434,-0.0029545567987168094,0.004828426220488577,0.008250938825262302
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.2051225465684468,0.049499698894894084,0.07175833005697403,0.010638297872340425,1.5943650773897426,0.0003003093980990593,0.10956806616779771,0.011664196374536117,-0.030874635528410358,-0.015317252866086343,-0.0011973713741405458,0.0019182313536316635,0.008779609760134555,0.009545742263803869,-0.006142715490119965,0.0015009030022091851,-0.013670502143008486,-0.02118601463856121
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.7874793033220726,0.03906357354393646,0.003662754726381702,0.010638297872340425,1.5943650773897426,1.5328668691019392e-05,0.016546959145197774,0.003401307586850377,-0.007745003101455655,-0.001628518490360239,-0.000566985328756192,-0.0004482970529291331,0.00031908254438483224,0.00022970790386298785,0.0006338503406244292,0.0016168137813985155,-0.003124985635233333,-0.003431231238349328
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,-0.032481170379298874,0.03577854198621972,0.0010550264292090426,0.010638297872340425,1.5943650773897426,4.4152971743184395e-06,-0.004247526016381391,-0.0005773381333552584,6.95005066575268e-07,-7.013613462076188e-05,,,0.00033386778455345926,-0.0003059239057240265,-0.00038120177239794054,-0.0014047218493023277,0.0007467521870998,0.0006364578576480883
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.14753609938570378,0.038562302137396184,0.0011755366110863567,0.010638297872340425,1.5943650773897426,4.919633606836452e-06,0.002451951438989213,-0.0007059806815093629,0.002844356694733915,0.0002968135823912142,-0.0001634326120673572,-0.0003441714569467806,0.0007301246749009241,0.00023157523205852385,0.0006783318034443601,0.0008476770784779013,,
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.18134885363852504,0.03931687285324088,0.0005592682784163788,0.010638297872340425,1.5943650773897426,2.340543877397504e-06,0.008359687418378546,-0.0006192738103224422,0.004793118496063339,4.5142724006502045e-05,0.0003197275772496745,-6.982524718298302e-05,0.0008024303787609969,0.000221681936796267,0.0003794953734928424,0.00016710796214811728,,
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.1235146847232329,0.03544927388854985,2.111692249288907e-05,0.010638297872340425,1.5943650773897426,8.837455217406745e-08,-0.0004970207298330346,1.8610733765864255e-05,-0.0005004937007694641,-0.00012343958339589548,-1.4586115566338223e-05,7.830433727634277e-05,4.530846298020609e-06,7.50477079336011e-07,-2.388676154218945e-05,-7.009026729274893e-05,,
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.33236868703031064,0.03651339375231512,0.05404169044959652,0.010638297872340425,1.5943650773897426,0.00022616506708403723,-0.40503244773635255,-0.023637870783206776,-0.06950658084851279,-0.01767076864656943,-0.005660034878245069,-0.005481008446675097,,,,,,
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.34930995931792097,0.05507708597840741,0.06846070121106969,0.010638297872340425,1.5943650773897426,0.00028650878522134394,-0.16660575362433416,-0.016322811328882896,-0.027724067692087608,-0.012498343263798523,0.002090948104432118,0.0055560797359344724,,,,,,
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.3256629026026019,0.04726894204159722,0.04109252088157196,0.010638297872340425,1.5943650773897426,0.00017197265045772284,-0.3101700017169016,-0.030580835565794977,-0.036591823371956426,-0.018312432863690636,-0.0013363394673659391,-0.0002133657381877857,,,,,,
