Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7502812522690624,0.00023267605765870704,5.794918323726456e-05,0.010101010101010102,0.04821932532357388,0.00025175022395739025,0.14568860803499517,-0.03483534188392937,0.12171900697822355,0.008650266736231413,0.007286266941514072,-0.0021188294316480507,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6688613982258341,0.00023560646399859827,0.00018940404599457176,0.010101010101010102,0.04821932532357388,0.0008228331847636253,0.3693219890870411,-0.07890871463731604,0.27233427638096847,0.029876439837635545,0.0037182633385750546,-0.00228243095041448,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7420213288668391,0.0002375936852483479,3.125980875526889e-05,0.010101010101010102,0.04821932532357388,0.00013580284337715219,0.061293809789534894,-0.03359060542968268,0.09928147733214981,0.006106652557558168,,,0.0035466490768896863,-0.001226255377514103,,,,
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7911435824427049,0.00027310477201715906,1.6912402842091833e-06,0.010101010101010102,0.04821932532357388,7.347301489516566e-06,0.021780485070324648,-0.006318431787088294,0.026790325478995992,0.0031045050431132946,,,0.0018216080521991662,0.00021510221712155704,,,,
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6968544474724669,0.0002162107865445003,0.00011325292804575363,0.010101010101010102,0.04821932532357388,0.0004920077972904755,0.24415204080932396,-0.049695687150457746,0.1935292277545184,0.027620916280359446,,,0.003181329677221262,-0.0007016051106614738,,,,
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.001756054928635,0.00023918689474695191,4.563076708887355e-05,0.010101010101010102,0.04821932532357388,0.00019823499128429983,-0.021263880874430718,0.024900681305423018,-0.06886719841219653,0.00045307431001058955,-0.0015123264755744126,0.0007333119393337679,-0.01049356307447585,6.704158793571316e-05,-0.02030695852335865,-0.000735733275312308,-0.008223326439073706,0.006271539448573714
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9608192969031993,0.0003033537256348347,9.41539707916343e-05,0.010101010101010102,0.04821932532357388,0.00040903567417373,-0.06577299751678209,0.04244759094074773,-0.11941363926777336,0.0013759040440364414,-0.0005287834862299107,0.010249777797150144,-0.014786433094876034,-0.002555538292220864,-0.026320368021846292,-0.0020160480412255233,-0.007994658320161389,0.01177220800580739
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9095743401794595,0.0002851442978724981,0.00011725295104209327,0.010101010101010102,0.04821932532357388,0.0005093852067535249,-0.08449909616032014,0.05095031392528224,-0.14826490455266345,-0.0034091335447557257,-0.0020420639517547278,0.01657366506398602,-0.010197691276798143,-0.0014397453485915463,-0.018390830236031597,-0.0011925787262525784,-0.0010992609648265727,0.016691007694042834
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8846742958213195,0.0002871151593049317,3.79985429727343e-05,0.010101010101010102,0.04821932532357388,0.00016507811101104214,-0.03126491909931936,0.035348469505389425,-0.08090431003656692,0.004201275516585848,-0.0011474096764094788,0.003531880050003286,-0.011444477256103931,0.0007517729230793828,-0.025341710994215387,-0.0013746159476522098,-0.003866588586764249,0.016478621811492115
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.83196724809415,0.00030206869246102245,2.206413965799432e-05,0.010101010101010102,0.04821932532357388,9.585384624981662e-05,-0.0462413254820705,0.01803638206481313,-0.057739979882852815,0.0013063441824497984,-0.002135407670496576,0.011950421886159624,-0.0031303259250728644,0.0002583696244176366,-0.006323989329456372,7.872688124421823e-05,-0.0019501248034582137,0.002722048647641264
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8345473688980224,0.0003026745026183885,2.517399065884029e-05,0.010101010101010102,0.04821932532357388,0.00010936405713116059,-0.05922379267963263,0.018953269512405897,-0.06259805689815567,-0.001176142202380412,-0.0027695969740785063,0.005704843457918507,-0.006325317248015148,-3.33585554272737e-05,-0.013360757679177925,-0.0011780828144682645,-0.003211004848162055,0.0056053365413110835
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9157969150715828,0.00026774992069984933,0.00020992865995153237,0.010101010101010102,0.04821932532357388,0.0009119988273430554,-0.07410827365565505,0.06932213158358112,-0.17016245522010143,0.001382039343237482,-0.0017182299883611583,0.023367760014920348,-0.012381047022710142,0.002480113384609039,-0.027998320316181314,-0.0020427051690281206,-0.005856328414440722,0.01502295148150394
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9675482624214722,0.00020594191611439093,0.00012488649018876024,0.010101010101010102,0.04821932532357388,0.0005425477999499226,-0.0008195616304165512,0.056644669696076025,-0.12599701749705472,0.004664481770108351,-0.0020996257217006987,0.010814356028246418,-0.013795124526001025,0.0024177343250241516,-0.029752561101246498,-0.00198290174764448,-0.007997482883753175,0.015159633972672712
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0077184014804044,0.00028712787770847353,6.891326653885617e-05,0.010101010101010102,0.04821932532357388,0.00029938179134914955,-0.025139175156730482,0.033272581662867215,-0.08713858874523346,0.0013594199952404312,-0.00045653889005818236,0.00449921763718336,-0.013909001152871012,-0.00058972456704328,-0.022572422376996224,0.0008172502719212021,-0.006642659062557906,0.015228215409678182
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0239367816021592,0.00026536465408254835,0.0006015630157600019,0.010101010101010102,0.04821932532357388,0.0026133866860901136,0.07445093530683648,0.06420923459858328,-0.3023402869123444,0.029871673083771262,,,-0.05218703706364046,0.020238492418929045,-0.023006618319904762,-0.0032127470590628845,-0.004592205837059695,0.014621342402080725
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9782290179778809,0.00026547922475688086,8.817547627830683e-07,0.010101010101010102,0.04821932532357388,3.830631367093819e-06,-0.0012353350343210507,0.00422305908843665,-0.014211684803331933,-0.00017944001490137994,,,-0.001489844970695402,5.560183936879229e-05,-0.0014633907073484586,-1.6455236413993492e-05,-0.00038386146222395387,0.0010563519092995132
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9438433376138728,0.00020800649509490667,0.00012671244807525872,0.010101010101010102,0.04821932532357388,0.0005504803588089602,0.04936588199102094,-0.04983219052161287,0.14917545545932212,0.0034337712208330796,,,0.007809010714046444,-0.003543135584848558,0.017700533297770268,-0.00012472315913253897,0.007277696399827689,-0.008908798193082526
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9148362927107871,0.0005102090347372049,0.0003696503314008578,0.010101010101010102,0.04821932532357388,0.001605882059373824,,,-0.16299397698635126,0.001988247473619095,-0.03228785799569383,0.0137572063354013,-0.036439050709168454,0.005091361421087988,-0.056299454949463874,0.016010764394427786,-0.04793170443776126,-0.005953436229313981
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8554288114746534,0.0003952512122440037,5.312677271303633e-05,0.010101010101010102,0.04821932532357388,0.00023080009383185927,,,-0.05943597324124925,0.009274300549377073,-0.010286748757339854,0.026171392683844913,-0.007700304843156191,0.002105413902592796,-0.012181126673193664,0.0032951560015527788,-0.007701146017419354,0.0014583722527910152
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9597174919674714,0.0004316422815067274,0.0007627258625733244,0.010101010101010102,0.04821932532357388,0.0033135308557282798,,,-0.2696138965042359,-0.020101668491497457,-0.010191750126930809,0.04120321613319388,-0.0737126095460715,0.020671907409387992,-0.11590418094192452,0.03491876431116066,-0.12453355813998498,-0.053716280636459675
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7372077301368949,0.0002174907852874849,3.3266710932043226e-05,0.010101010101010102,0.04821932532357388,0.00014452148347247312,-0.11440805878477407,0.02559970182949745,-0.09717030715688019,-0.009442225299998932,,,-0.006019474924569537,0.00017956629871881548,,,,
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7227157193859506,0.0001734089114810934,1.5243407113243297e-05,0.010101010101010102,0.04821932532357388,6.622235103677752e-05,0.0662070765980959,-0.020983780074338616,0.06446247149740605,0.0069541221555737,,,0.000631638949555716,-0.00018487497495322567,,,,
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7273802201716271,0.00019306596560403932,6.557433704400617e-07,0.010101010101010102,0.04821932532357388,2.8487638849187703e-06,0.018910557741395325,-0.0037214763626235315,0.01373141021229111,0.0012047717390785643,,,0.0005071940106225215,5.286088391400011e-05,,,,
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6818096171114628,0.00024702865130840586,0.00015972120800602295,0.010101010101010102,0.04821932532357388,0.0006938812186813363,0.42366440060333815,-0.06171483052317007,0.27552475457594333,0.03464314370641488,,,0.006872777896666432,1.993670904771536e-05,,,,
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8101460429129392,0.00022811882611304042,3.900422051972856e-06,0.010101010101010102,0.04821932532357388,1.6944710352381174e-05,-0.026529049471598024,0.008755839208925066,-0.03764030096455946,-0.003928115072107501,,,-0.002392359802970283,0.0005443110847681311,,,,
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7379927533046794,0.00024368121494393146,3.277037728177122e-05,0.010101010101010102,0.04821932532357388,0.0001423652476010896,0.13897003881418946,-0.03047846854969445,0.12324719559531619,0.01159280679728338,,,0.005546394815366181,-0.0006189078235857899,,,,
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6912536186272756,0.0002130391877263858,2.0242115452935354e-08,0.010101010101010102,0.04821932532357388,8.793837659079967e-08,0.0028631466118934083,-0.0008674353691285382,0.002656414588674467,0.0002795688545007717,,,8.99991670133574e-05,1.916321438036931e-05,,,,
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.677055305865357,0.000288767849577193,4.7437092484250855e-05,0.010101010101010102,0.04821932532357388,0.0002060822601744286,0.19042359959037147,-0.03384367072234312,0.12661441278008848,0.015523598889194383,,,0.0024317983121977652,0.0005955099212752152,,,,
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7096658528811246,0.00019853115906870282,6.672643747141428e-05,0.010101010101010102,0.04821932532357388,0.0002898814899345301,-0.1748325438567948,0.03914336241409422,-0.13387975384469447,-0.012348476149100236,,,-0.007665152255604184,-0.0017449842721435182,,,,
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.895315205455109,0.00024515964363798867,3.539304554709627e-05,0.010101010101010102,0.04821932532357388,0.00015375897718064542,-0.034255788726764366,0.025242366405997328,-0.0768552753593147,0.00039942934065507373,-0.0005225395483656534,0.019619956432635057,-0.003802422663142407,0.0016167383607966401,-0.009853096441610868,-0.0006464976488622698,-0.0035356910440039447,0.004085775110658015
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0237453974808697,0.0003003210563118592,2.320731848868471e-05,0.010101010101010102,0.04821932532357388,0.00010082018935548759,0.01758018760312019,0.02415308824339883,-0.05095727898819167,0.00418613354129166,0.00016385803979439723,0.003619274528712756,-0.009885381106620688,-0.0011998378133842164,-0.01914077489717098,-0.0016797262151072394,-0.004136883777999581,0.01092256290948505
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9810075622803942,0.00027306017202453886,2.9491006681237624e-05,0.010101010101010102,0.04821932532357388,0.00012811858807970538,-0.01429736125419414,0.02189163627513259,-0.058265010546997495,0.002541940524144809,-0.0030147169728971124,0.0022817471173778147,-0.009548818131965876,-0.0018107675704656606,-0.014697692253753369,-0.0003805585757101038,-0.004638625541323318,0.00776755470498332
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9936127360016073,0.0003011219682218425,0.00040251337587018726,0.010101010101010102,0.04821932532357388,0.001748649883575964,0.0051676490159265785,0.08896011747875414,-0.14107949811246728,0.02053530357097362,-0.03311556525873102,0.05214050098633607,,,-0.08669549948546111,0.0010208824261068276,-0.024141812145208042,0.04506210661910506
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.875904968200462,0.0003408849068570029,8.181144974736619e-05,0.010101010101010102,0.04821932532357388,0.00035541572194125096,-0.07729752297713693,0.0323663941007988,-0.0993649223690939,0.002775137971466404,-0.01651396517634165,0.017994122896726833,,,-0.015367058140521847,-0.00015534815171321816,-0.006134601827678663,0.004730252191222133
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9338149208719919,0.0002892403666432554,0.00019195883236915108,0.010101010101010102,0.04821932532357388,0.0008339320131859394,-0.08685419043151255,0.042752274495688504,-0.10834987807878695,0.008000874460848057,-0.011894919823105164,0.04695095134392254,,,-0.037669864254805896,0.0005512733762961427,-0.00818343303622703,0.022873548749272176
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9012939221198404,0.00022334935381533466,0.0007185658113172024,0.010101010101010102,0.04821932532357388,0.003121685135518896,0.34188130584485793,-0.12475553445164393,0.4132469832974423,0.02901371563679191,,,0.010913527583783054,-0.0010891860239645413,0.0796367756785673,0.009515090424761287,0.03141040161717542,-0.01670261404983752
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8966653803156149,0.00024113359617649373,0.0001751551581903167,0.010101010101010102,0.04821932532357388,0.0007609313512006254,0.03959237855988086,-0.07628116377640454,0.22753221589855188,0.013125298588488543,,,0.012729659307727969,-0.0013102142602950664,0.025556577449837675,0.0017316797487751,0.009618824502495852,-0.008229441740179469
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8932641975931881,0.00024112750751415673,1.564837268174078e-05,0.010101010101010102,0.04821932532357388,6.798165404794945e-05,0.0075521550840518805,-0.02058545070956584,0.0641329942968253,0.0033828271257784906,,,0.004538527517572027,-0.0006745731899191678,0.004471030748216699,0.0006560882343354452,0.0014486234740364763,-0.001327403954695569
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7240249011382905,0.00019618424247989022,0.00015116459400033331,0.010101010101010102,0.04821932532357388,0.0006567084860919995,-0.5086093116545383,0.04221682027703826,-0.2498922622624291,-0.03970104585683851,,,-0.004448121560610019,-0.00020401922068427372,,,,
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7545644171248921,0.00017547668353969084,2.3178612252452825e-05,0.010101010101010102,0.04821932532357388,0.00010069548006716575,-0.06976946152428433,0.023908170693737667,-0.07983389090096389,-0.006872168766122242,,,-0.0038921007129779947,-1.3918457511388696e-05,,,,
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7354502781692247,0.00020465055665397044,6.856300655973763e-05,0.010101010101010102,0.04821932532357388,0.0002978601473282948,-0.19679192897452172,0.04095304034689426,-0.1531418653735155,-0.0178824485138645,,,-0.003938569774352436,0.0007243632788089988,,,,
