Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7918504308644037,0.00023424353825279127,3.5239482355476287e-07,0.010101010101010102,0.04821932532357388,1.5309184840121716e-06,0.009793149539877888,-0.002807083583623278,0.01231750944804375,0.0009638618378314066,,,0.000729918977272184,-8.196932124492263e-05,,,,
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6969876119880994,0.00022746563550717623,0.00011043637772268276,0.010101010101010102,0.04821932532357388,0.0004797717805770531,0.318547442252125,-0.054031651402580386,0.22195677172952058,0.02020911638806236,,,0.0032359176332585997,-0.001589725339732795,,,,
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0001893945559548,0.00026246668770863856,2.6919438068258762e-05,0.010101010101010102,0.04821932532357388,0.00011694685211944921,-0.02772139374993281,0.022551544091924742,-0.06551678433720423,0.003923400691579474,-0.0007115439729607672,0.002707074110698004,-0.011816230177949779,-0.00272815759336578,-0.01956322814734366,-0.001493587307913545,-0.0051255456380687155,0.010078041491126212
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9587624877799703,0.0002765875242429317,5.846877536923243e-05,0.010101010101010102,0.04821932532357388,0.0002540075022878516,-0.008154816686734559,0.02820354933099445,-0.07840249754844748,0.001175346789472665,-0.001229939481767848,0.004881052346123884,-0.009215233167279971,-0.0003210861573825864,-0.018485255359307645,-0.002257643906950183,-0.003977342976996519,0.008619417026103526
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9096587466056135,0.00020825673333009094,0.00011908803847832604,0.010101010101010102,0.04821932532357388,0.0005173574273655302,-0.02703062253285036,0.0512197443573975,-0.13791852027360693,0.005082726870560474,-0.0015475175655791091,0.018529415854030184,-0.008039808815878553,0.0010047232084981186,-0.014949525279579214,0.0009569487197340753,-0.0033586487778511412,0.012364001259301484
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.8816386413565315,0.0002566601687482447,9.788396737797617e-06,0.010101010101010102,0.04821932532357388,4.252400005078416e-05,-0.00788909708380914,0.013544119701677987,-0.03383605385198925,0.0017485079495665567,-0.0002554289537568621,0.0017186289240189892,-0.004689894682440204,0.0003330308056124543,-0.009975407739765475,-0.0006474738526337082,-0.003610830784468387,0.002815537089819829
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.830853398065779,0.00029249803259157406,1.284074169782715e-05,0.010101010101010102,0.04821932532357388,5.5784385863927155e-05,-0.06672209828625723,0.010764234137872258,-0.046804114127710794,0.0022330973215517447,-0.0024171094907021987,0.007536019304944158,-0.003027621155112468,-0.0001605056806009998,-0.005994829670078797,-0.0003891560055193717,-0.0019959878544467055,0.001240276442962487
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8331637211897038,0.00029754944344322667,1.3203929684501094e-05,0.010101010101010102,0.04821932532357388,5.736219338210115e-05,-0.050715264037808704,0.011660250598910448,-0.0432012672018124,0.0025386318718451342,-0.0014292270966265537,0.005421228086546114,-0.004447544364464628,0.0001663097789175226,-0.00970478293047312,-0.0006921765324408699,-0.00271388877025753,0.0035302999083166265
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9151033260067043,0.0002814928020704874,0.0001903110196312459,0.010101010101010102,0.04821932532357388,0.0008267733751753055,0.02218556577772447,0.06497991207033865,-0.14726909059583881,0.008767821888130668,-0.008847879286825814,0.0059899305641292885,-0.01239190454945734,0.00029694535688339866,-0.025026885368575676,-0.0013855446537145068,-0.005975660610523574,0.01368695455356827
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9669883948111411,0.00024306954988884821,0.00011268660699639312,0.010101010101010102,0.04821932532357388,0.0004895475132442871,-0.04091744552639608,0.0463665718680769,-0.1244678341717682,0.008428944517203113,0.0023441649837750893,0.017261519741236648,-0.014944600814766819,0.0013010810184419877,-0.028891591352021025,-0.000633024814605988,-0.005719499695733512,0.018835980830325873
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0057322394836088,0.00025330166427097383,3.988224973532864e-05,0.010101010101010102,0.04821932532357388,0.00017326154989423629,-0.010213910044474472,0.025129129230188244,-0.06481957959889789,0.005524501659824058,-0.0010655755035106757,0.0024327844283754847,-0.009512335841487404,0.0014642344694918612,-0.020006411423336305,-0.0008594434541402783,-0.004588444261993073,0.011857229241644606
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.020467726780889,0.00022771130612305574,0.00044342785717856124,0.010101010101010102,0.04821932532357388,0.0019263957853656545,-0.03415817457144034,0.04228772925099601,-0.30568834886264434,0.01801101059986807,,,-0.055943602789886686,0.010975723112767214,-0.019391158542435574,-0.002367527733616457,-0.005795986835320161,0.00850648808135732
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9770920534147959,0.0002222614359792058,3.91828505940566e-08,0.010101010101010102,0.04821932532357388,1.7022313104836693e-07,0.0003367529461857384,-0.0007503182675730374,0.002764404348225179,-0.00014230903202273442,,,0.0002743681594512597,-0.00010084705871170662,0.00029223676988152276,-2.7577967066076913e-06,0.0001229490799089477,-0.00013703397721143796
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9436295796939572,0.00024945840440230064,0.00013157054199728753,0.010101010101010102,0.04821932532357388,0.0005715855092969194,0.04827955705127625,-0.04560009287697181,0.14647994628697664,-0.003061191683214988,,,0.009560042556065722,-0.0023019601028237678,0.02149592404700435,0.0018590623740931623,0.005688650572122229,-0.012112860126000338
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9123938162427714,0.00039931222766550307,0.0002816964876711085,0.010101010101010102,0.04821932532357388,0.0012237817670156237,,,-0.1758893155558284,0.0008969863422953476,-0.02533898920192991,0.028380717493566746,-0.03408347874436038,0.008376595820524193,-0.05360900858610736,0.01587701691741777,-0.06071320365638941,-0.0316612550437122
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8543951865976674,0.0003644364673962533,3.912735937163558e-05,0.010101010101010102,0.04821932532357388,0.0001699820590109067,,,-0.047579228226405354,0.011130425941443308,-0.015268822039063856,0.009241348070611468,-0.007021137586006457,0.0007721491862110204,-0.012186395120129333,0.0013318401870957032,-0.006577363806991647,0.0011576010592360228
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9551505730621048,0.0004271762860370858,0.0005313289184914154,0.010101010101010102,0.04821932532357388,0.0023082667736244343,,,-0.22706817198837537,-0.01300160399199743,-0.008837943348410388,0.03224167926338397,-0.06198567155982202,0.0199020533556482,-0.09619817337131896,0.03335989113842907,-0.102165641370979,-0.03768312732397578
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.735899333310268,0.00020326351073855287,1.9885653572064165e-05,0.010101010101010102,0.04821932532357388,8.638978947829164e-05,-0.09074141503119217,0.020123542020217794,-0.08130817446463082,-0.0071642422745965585,,,-0.005783856463845546,-0.0008479809370247996,,,,
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7221475803146488,0.00017038235633005542,2.0002537841918645e-05,0.010101010101010102,0.04821932532357388,8.68975730132637e-05,0.07711544822544267,-0.02246788997635975,0.07502637268882499,0.006792379566854521,,,0.0010384928133506308,0.0002649063445877444,,,,
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7264386350663677,0.00023388614673399436,3.0672791307575085e-06,0.010101010101010102,0.04821932532357388,1.332526474008131e-05,0.031795331804743976,-0.009631863799107467,0.03069016419048504,0.0011664726760398838,,,0.0009274929200702174,-8.051701601688179e-05,,,,
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6820953272412028,0.0002302353206299168,0.00015258118012294216,0.010101010101010102,0.04821932532357388,0.000662862599984538,0.41691164100063194,-0.05557270549010518,0.26339769586831663,0.029879211547289765,,,0.006489678957981258,0.0010334781023237536,,,,
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8103169608566008,0.00030693486431132523,4.604743309402311e-06,0.010101010101010102,0.04821932532357388,2.000451248228926e-05,-0.03321136392564402,0.008933482097622479,-0.0415352568529182,-0.0024418071320155693,,,-0.00278928487694929,0.0004994530338613738,,,,
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7379953696858027,0.00021277819027761804,3.2740428961714174e-05,0.010101010101010102,0.04821932532357388,0.00014223514229398565,0.10231847703811109,-0.026552170890344427,0.104590222041332,0.007913243810216542,,,0.004719307070281811,-0.00019914564253338565,,,,
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.690356853061454,0.00023215389081494042,1.0796048579834306e-06,0.010101010101010102,0.04821932532357388,4.690156954758227e-06,0.03386339699644903,-0.005532670638703061,0.023077877313716088,0.0027824430078774638,,,0.0007881211476239592,0.0001875479331248051,,,,
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6768024729439877,0.00022897131256473366,5.098376976692932e-05,0.010101010101010102,0.04821932532357388,0.00022149018743654607,0.18160158535365148,-0.040242073308419564,0.1442317019953228,0.01538179710918932,,,0.0031726189500043325,0.0012816578722899586,,,,
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.708580720285956,0.00019729774969686522,5.0175867320836305e-05,0.010101010101010102,0.04821932532357388,0.00021798039471165317,-0.12353384370382324,0.03652924565280289,-0.11953778921041092,-0.009304833352143708,,,-0.006947041709453218,-0.0018875777490865017,,,,
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8940162683036336,0.0002641387845592882,2.1624995295777027e-05,0.010101010101010102,0.04821932532357388,9.39460593689355e-05,-0.023050503709259387,0.016337644586511213,-0.051958393150005125,0.004244086245151085,-0.0033429241630256127,0.007949582901755424,-0.0042831814133194104,-0.00023792549526206193,-0.00734600561110302,-0.00014822087032040753,-0.000833227329801951,0.0056809893631056645
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.0215966647889563,0.0002869287805119854,7.121771755812381e-06,0.010101010101010102,0.04821932532357388,3.0939308103073385e-05,0.0014543714376022928,0.00972790783684903,-0.026777718586623346,0.0010475052979038656,-0.0003612048675591224,0.000827824205400163,-0.004056784610343252,0.0003545275675651,-0.008188507709798018,-0.00033311759558888297,-0.0030570248475364566,0.003153608697271878
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9792709168124628,0.0002562054384584236,1.3645021417393567e-05,0.010101010101010102,0.04821932532357388,5.9278440278744666e-05,-0.007599490323574181,0.013788885318746233,-0.0422454227943375,0.0015109687635307414,-0.0006862743459553356,0.004324542928150755,-0.0068465038183049875,-0.0011050505704979007,-0.013830176454825403,-0.0020657090262611345,-0.004433762859011959,0.003581801324306905
bd52c317f3a94e58a29749d155c3b791,298.15,101.3,2,CC(=O)O,0.7031,CCO,0.2969,0.97355,0.0,0.9931477422079067,0.000218425777315616,0.0003840714996475664,0.010101010101010102,0.04821932532357388,0.0016685323355817116,0.0035276327680731734,0.06798777661552555,-0.12056066069959101,0.02149210469520655,-0.003980650348823095,0.09004483365952021,,,-0.06979814126684125,0.004418726638604246,-0.0232545910670939,0.03121153403410893
77d95a4063154e919cb12d344ef86409,298.15,101.3,2,CC(=O)O,0.2971,CCO,0.7029,0.8668600000000002,0.0,0.8744468935588312,0.0003036505018756783,5.7560953873031625e-05,0.010101010101010102,0.04821932532357388,0.0002500636284968071,-0.029084897766749516,0.02817194527962506,-0.07838274550282519,0.005965121623538919,-0.005118443536167391,0.02863066958019023,,,-0.012974369022295488,8.346423393522144e-05,-0.006345905203212421,0.0012770161566087713
406e306aa4824a35a36a97ecb4870467,298.15,101.3,2,CC(=O)O,0.4961,CCO,0.5039,0.9199600000000002,0.0,0.9330741523437821,0.00019539449092475516,0.00017198099169591982,0.010101010101010102,0.04821932532357388,0.0007471417327590562,0.02235052799510433,0.049323529806484495,-0.09788002825301227,0.013168032835721783,-0.011662034008156661,0.04274193976265683,,,-0.03551538930103534,0.0007408526056889213,-0.010911985619426452,0.01472099449323376
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9021689914535446,0.00023228549521304157,0.0006724172042363638,0.010101010101010102,0.04821932532357388,0.0029212004777739407,0.010801285928247167,-0.13871043762128824,0.37395788787285844,0.009255491667533608,,,0.007241942524524015,-0.0051451186200402775,0.07270278605365649,0.006488536910970348,0.022667390172166006,-0.029983011889492647
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8965325713884218,0.00022688791591285256,0.0001786881476856437,0.010101010101010102,0.04821932532357388,0.0007762798142332457,0.1079772954979935,-0.061345983352855335,0.2259546999776044,0.0108748676971294,,,0.012407771561907277,-0.0013868699400888074,0.026224562961135716,0.002700007819639953,0.007892484233710157,-0.010695451820956799
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8936090209448978,0.00023206370198825292,1.3039169736388487e-05,0.010101010101010102,0.04821932532357388,5.664642222676443e-05,0.007293372869466052,-0.016073585287309747,0.05834293727637495,0.00296242752166813,,,0.004431363971522864,-8.868477168219851e-05,0.003782562042637641,0.00042389485558531426,0.0014445008715150314,-0.0008288102751796369
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7225639594448842,0.00017493048173043737,0.00011737467725339051,0.010101010101010102,0.04821932532357388,0.0005099140252673267,-0.20631115609030765,0.05626972010545053,-0.17423420626504676,-0.005030023829283843,,,-0.002981038250088321,0.0007431821830291851,,,,
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7546808237106009,0.00018556604723021891,2.4313022465022233e-05,0.010101010101010102,0.04821932532357388,0.00010562372942496258,-0.07460703072084372,0.02447947324683557,-0.0868401458802292,-0.004880310347533736,,,-0.003995559629230881,0.00037383193065953835,,,,
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7351429076418899,0.0001508865257846897,6.356725626610554e-05,0.010101010101010102,0.04821932532357388,0.0002761569724947913,-0.14236787249805524,0.03611365604604244,-0.132008453060983,-0.013268963224580141,,,-0.0047756667679567525,-0.0014467991715885376,,,,
